id,date,text,label
1234919446281687040,2020-03-03 19:11:54+00:00,"Die Leute versammeln sich heute Abend vor dem @EU_Commission-Büro in Barcelona, der Hauptstadt von #catalonien, um gegen die Verletzung von #humantrighs von der EU, Griechenland und der Türkei zu protestieren.#RefugeesWelcome #ShameEurope #cataloniaisNotsPain https://t.co/vgdcdoe5m6",0.0
1306336473180975104,2020-09-16 20:57:40+00:00,Abitur with 0.8!Only threatens Nesar deportation - then refugee Mega-Abi - Focus online https://t.co/qopw487gri na and ???We have so many great high school graduates that are never shown just because the honk is an asyli?Which car clock interests that,1.0
1305787285858856960,2020-09-15 08:35:23+00:00,"@ Dragonf40237159 @nikithblogger lesbos, released shocking video,
The ""Illegal Refugees"" shows how you camp the locals on the island while driving.

https://t.co/hpoxikfkxh",1.0
1303730567935070208,2020-09-09 16:22:44+00:00,"@tina_rosner @alfffm @c_lindner That was the reason why the refugee wave has come to us first.If you have 1/4 of the moment.Costs transferred, no one would have come.Now our great social system has spoken around and now migrants rather than refugees and abuse the term asylum.",1.0
1238534961768140800,2020-03-13 18:38:40+00:00,"@Ddboxxx @ thund3r_qanon See all Syrian!

# NieWieder2015",1.0
1295330822141218816,2020-08-17 12:05:08+00:00,"With a multi-month delay on Saturday evening, the first church rescue ship # Seawatch4 in a lake stabbed.
#Senotrettung @ united4rescue @EKD @BDKJBayern
https://t.co/6rk01mi396",0.0
1244280602838339586,2020-03-29 15:09:47+00:00,"#Leavenoonebehind
 Greek bearings immediately evacuate!#LeavenooneBehind @auswaertigesamt",0.0
1322597259255681024,2020-10-31 17:52:13+00:00,"Amen!!!Als kubaner Flüchtling, der in den großen USA lebt, gilt ich mit meinen Mitmenschen, nicht in die sozialistischen Tonhöhe in die Demokraten zu kaufen.Sie nutzen Ihre Stimme, um Ihre Freiheit zu unterdrücken und einen inneren Kern von denen, die die grausame Unterdrückung umsetzen, finanziell zu nutzen.https://t.co/2lfijojg22.",1.0
1304416600871895041,2020-09-11 13:48:47+00:00,"Do not be a boar, wolf, refugee or no white person.Otherwise Germany is just really shit to you.",0.0
1305728767747334144,2020-09-15 04:42:52+00:00,@ Thesismum Foreign and refugee are not the same.,3.0
1310885849182031872,2020-09-29 10:15:16+00:00,"#Rohingya #Children zeigen ihren Respekt und unterstützen Sie einander

Flüchtlingslager
Cox, s Basar
in Bangladesch https://t.co/jhmpgjspiel.",0.0
1247749437532721160,2020-04-08 04:53:42+00:00,"@RPO_Politik Why does the lady do not call for an entry touch at the same time?!Because the clientele of the #SPD no longer the Arb.Citizens, but Muslim migrants with low education that lie the taxpayer on the bag - & amp;Although unjustified.Because there are no # refugees https://t.co/rznobzmpiv",1.0
1303812025072660485,2020-09-09 21:46:25+00:00,"@ Larsklingbeil There are no refugees.Why do not get that, these are economic migrants
The goods in Turkey in safety, but that was not good for them. She knew how the conditions in Moria are, why are they going?And now is blackmailed?And her falls pure",1.0
1326804514398212096,2020-11-12 08:30:21+00:00,"Laut @worldbank hält Sub-Sahara-Afrika 63% der globalen schlechten Bevölkerung, die Millionen in extremer # Povity leben.Mit unseren World Class #GIS-Lösungen kann Alcis die am stärksten gefährdeten Personen aufnehmen, um sicherzustellen, dass wir #LeavenooneBehind.
Finden Sie heraus: https://t.co/ytsljg8o63 https://t.co/4lmmdootv5",0.0
1262312116708618246,2020-05-18 09:20:35+00:00,"Doam #iflear-Distribution in Bekaa-Walkey, #leanon |#Ramadan 2020.

Alhamdulillah!DOAM IFTAR Mahlzeiten wurden an syrische und palästinensische #Refugees in Bekaa Valley, Libanon, verteilt.Jazakallah Khair an diejenigen, die gespendet haben!Möge Allah Sie reichlich belohnen, Ameen!https://t.co/yb8x5refoi.",0.0
1244984411482984450,2020-03-31 13:46:29+00:00,"Alieu D. aus der Gambia: ""Ich beschuldige niemanden für diese Krankheit, aber wenn sie den Leuten sagen, dass sie #stayathome sagen, müssen sie die obdachlosen und armen Menschen in Betracht ziehen.""

InfoMigrants Hut in InfoMe in Europlört wie #corona d leben von schutzsuchenden in europäisch.Ländern betrippt.

#LeavenooneBehind https://t.co/rwebehp6o.",0.0
1304368392900575235,2020-09-11 10:37:13+00:00,@ Schmidvaleska1 @ tinimaus1110 @tages show because the Greeks like their refugees so much.,1.0
1301108401162924035,2020-09-02 10:43:10+00:00,@ SeenoTrettung Germany and EU are shaken!,0.0
1250066564025548801,2020-04-14 14:21:08+00:00,"# Covid19 stellt große Risiken für Menschen in einem der weltweit größten # refugee camp in Bangladesch auf.

@Iombangladesh bietet Schuldverschreibungen an den vorderen Linien Schulungen, Ausrüstung und Krankenwagen an.https://t.co/6hteorrkyn.",0.0
1304078961215971331,2020-09-10 15:27:07+00:00,"The states #moria are untenable.We have to take action!

#Stave Fuerunsliche!
That's why we solidarize ourselves with the protests throughout Germany for the immediate admission of the people!
#LeavenooneBehind #Wirkenplatz @_seebruecke_",0.0
1321003432002674689,2020-10-27 08:18:55+00:00,@ ZAR2001Doz @ quota taper to become better than gasped ???WTF.Each refugee should have the right to live in the EU in security and under human circumstances,0.0
1327174367634046976,2020-11-13 09:00:01+00:00,"Möchten Sie mehr über die #Refonee-Krise erfahren?Check out Eva Mulvads Dokumentarfilm #Lovechild, der zwei Flüchtlinge folgt, während sie den Iran fliehen, versuchen, sich in der Türkei niederzulassen und in den USA zu träumen.

Vollständiger Artikel hier: https://t.co/zqasdcavqs",3.0
1240171638588690432,2020-03-18 07:02:14+00:00,Petition · #LeavenooneBehind: Now prevent the Corona disaster - even at the external borders!· Https://t.co/368vecriae https://t.co/hbovnkaq6c,0.0
1306172413735055362,2020-09-16 10:05:45+00:00,"The colorful # variety has slowed again, this time ""only"" with each other - the multicultural dispute solution is then held with #meter.
# Inclusion # BRD2020

Kiel: 30-year-old refugee in accommodation initially https://t.co/2cybi0fq68",3.0
1322317275945467904,2020-10-30 23:19:40+00:00,"@Luchyelnoob @hevalkellimd @realdonaldTRump Ich lebe in Europa und arbeite mit Flüchtlingen zusammen.Sie sind kein großes Problem.Der Rassismus und die anhaften Armut, den sie zum Erhalten gezwungen sind, ist schrecklich.Sie verbringen Jahre als Asylsuchende, bevor sie das Recht erteilt haben, sich niederzulassen und zu arbeiten.Viele sind hochqualifiziert und hart arbeiten.",0.0
1303751135803715584,2020-09-09 17:44:27+00:00,"@_Sebruecke_ not #deutschland fails, the #EU.If you would preclude Germany failure, you forget that the EU consists of 27 states.As long as many refugees have refugees, there will always be a new #moria within the EU.#Wirbeitsplatz #LeavenooneBehind",2.0
1280037487411441665,2020-07-06 07:14:53+00:00,"EU Außenpolitik Chief Josep Borrell ist heute in #turkey, um unter anderem den Außenminister Cavuşoğlu und den Verteidigungsminister Akar zu treffen.Erwarten Sie #Libya, East #mediterranean #oilandgas, #refugees auf der Agenda.Neueste heute auf @trtworld
https://t.co/otousk36ju.",3.0
1311666917099204611,2020-10-01 13:58:57+00:00,"@Gruenech @Julia_Kueng Naives Weltbild!
If we do not deliver, then it makes a veil ... very easy ...
It is only good for your own conscience.Stop refugees do not do it.Foamed arguments!",0.0
1254773426150993920,2020-04-27 14:04:32+00:00,"#Netherlands-Kirchen drängen niederländische Regierung - und andere Nationen - um Kinder von #griech #Refugee Camps zu kümmern
#orthodox_Times @oikoumene.
https://t.co/htf9nicack.",0.0
1307386233719586816,2020-09-19 18:29:02+00:00,"YES!✨💜

@ Madeleinscwier2 now has Twitter.This is going to be good.Follow her!🙃

#Smashthepatriarchy #SystemChangenotClimateChange
#Refugeeswelcome #stillLovingVisions https://t.co/muj6fwujky",0.0
1246781613847044097,2020-04-05 12:47:55+00:00,# Refugees welcome!https://t.co/yk9qravhw9 of the heart and from @noktara_de @fluerat_nds @ra_martinan # herd immunity #beption,0.0
1322066499058700288,2020-10-30 06:43:10+00:00,"The radical Islamist, who murdered three people in #nizza in the church is a # refugee that has entered #lampedusa.

What does #Carola rocket say?

And the other #schlepper?

Are you proud of you?",2.0
1247150950365757441,2020-04-06 13:15:32+00:00,"Vielen Dank an @Guardian, um hervorzuheben, dass von der UNHCR über Flüchtlinge in der COVID-19-Krise für diejenigen, die den Entwicklungen folgen möchten, ein Live-Blog-Blog",2.0
1305118914859405312,2020-09-13 12:19:31+00:00,"@tageschau ""refugees""
""Refugee families""
""Refugees""
""Refugees""
""Refugees""
""Refugees""
""Refugees""
""Refugees""
""Refugees""
""Refugee""
""Refugees""
""Refugees""
""Refugees""
""Refugees""

#Fakenews",1.0
1304696710715904000,2020-09-12 08:21:50+00:00,@BMI_BUND @EUHomeaffairs @Interieur_Gouv @ Ministeriejenv #moria is burned out - this humanitarian catastrophe finally demands actions: evacuate the camps in the Greek islands before more tragedies happen!#Refugeeswelcome #LeavenooneBehind,0.0
1247583508626837507,2020-04-07 17:54:22+00:00,"WTF ... what's wrong?!#Leavenoonebehind, I appeal to the current difficult situation for a resignation and permanent quarantine without media, Horst #seehofer.Deal?https://t.co/kygoasv88o",0.0
1306294399937187878,2020-09-16 18:10:29+00:00,@ jack_dan1345 @erikmarquardt When the refugees laid the fire they should be deported permanently,1.0
1303750315083259904,2020-09-09 17:41:12+00:00,"@ KRPVSZ7UIT595AM @ZDFTHODE @SEnotrettung the suffering that is caused by the #covidiots, this is incredible",3.0
1311343830021570560,2020-09-30 16:35:07+00:00,"""Für alle 10 Migranten in unserer Sorge, die krank sind, stirbt man.""

Seit # Covid19-Pandemie die Anzahl der Migranten & Amp;Flüchtlingssiedlungen entlang der #Colombien #Venezela-Grenze haben erhöht, während die Gesundheitswesen kurz fällt.Über
@InvisiblesMuros @newhumanitarian https://t.co/qb9jdjhvzl.",3.0
1247787782837166085,2020-04-08 07:26:04+00:00,"Die EU mobilisiert weiterhin alle Mittel, um den Mitgliedstaaten dabei zu helfen, ihre nationalen Antworten gegen Covid-19 zu koordinieren.#GrongTogether #eusolidarity.

Gesundheit schützen 🧑⚕️👩⚕️⚕️.
Gewährleistung der Mobilität 🚛✈️.
Jobs speichern
Forschung, um Leben zu retten 🔬🦠
Kämpfende Desinformation 📰📺📱 https://t.co/ochlhx9d0m",0.0
1310710565623431168,2020-09-28 22:38:45+00:00,"@Nenlizzie @poovey_pamela @ecoBarchills @ loganzen02 @ rose33351262 @cultofnewmedia Fortsetzung der Diskriminierung in Richtung Sexarbeiter, mehr Rassismus, nichts für die ärmsten Menschen getan und die Flüchtlinge auf See oder an Land sterben lassen (eine Stadt verbietet Wohltätigkeitsorganisationen, um Flüchtlinge zu essen).

Also werden alle Politik, die wir aus dem Flug rechts befürchtet haben, von den Liberalen durchgeführt.",0.0
1236572993415008256,2020-03-08 08:42:30+00:00,"@shutterhand @ MountaDream5 @renateKuenast @Vonderleyen @EU_Commission @Cducsubt @Spdbt Any religion gets sick and dies when she forgets her heart or it actively gives up as here.
Then religious church songs on Sunday and gifts for Christmas.
#Refugeeswelcome #niemhrcdu",0.0
1321477739296292864,2020-10-28 15:43:39+00:00,"@nikithblogger forgetnix, with which concept?Refugees are no longer a topic.For climates and the pandemic the AFD is competitive.There is no self-catering, which still surf the refugee shaft.One can only be committed to the full posts as a full post.",3.0
1305957234153852929,2020-09-15 19:50:42+00:00,"Only families with children who are recognized asylum seekers and no crumpled young men.Very good.
#Fluechtlie #moira",1.0
1234848163158253568,2020-03-03 14:28:39+00:00,"An der türkisch-griechischen Grenze

Die türkischen Behörden hatten die #refugees an die Grenze getrieben und ermutigte sie auch mit dem Kreuz.#Greece_turkey_borders #turkey.

In den EU-Toren 🖋 Tünze Çetinkol strudelt und zerschlagen

https://t.co/mhphnw6rud.",0.0
1314181999431745539,2020-10-08 12:32:59+00:00,"@Emma_ll_ @Spiegel_alles @larsklingbeil Take a look at the state election.Refugees yes / no.Environmental protection No / yes etc.
In addition, we should not scream for Berlin here from Bavaria, if we have almost the same problems.",3.0
1251509995482603521,2020-04-18 13:56:49+00:00,"""Das Meerwasser schnappt seine Haut,
Verbrennt einen Weg in meine Seele
Er schneidet meine Vision durch.
Für immer außerhalb der Reichweite.

... und dieser schreckliche Anblick
Wird zur Kunst. ""

-My kleine Wort-Tribut an den 3-jährigen #syrischen #refuGee Aylan Kurdi (2/9/15), ertrunken, verdeckt auf ein mediterranes Ufer.https://t.co/nseh3arbhk.",0.0
1318227769621438465,2020-10-19 16:29:26+00:00,Who wrote the job advertisements at the #Harburg district?Since when are a product ???#Hamburg #fluechtlings https://t.co/lgzpo2t522,0.0
1313041237214076928,2020-10-05 09:00:00+00:00,"For the first time since nine years, the number of refugees living in Germany has declined - at 1.77 million, 62,000 less than the end of 2019. More about this: https://t.co/khi3utzkf https://t.co/zxdllypupo",3.0
1308086207478460421,2020-09-21 16:50:29+00:00,On #lesbos over 250 refugees have infected with #corona.The chaotic states make it easier to spread # Covid_19.An even greater corona outbreak must be prevented!,0.0
1268073376100175872,2020-06-03 06:53:47+00:00,"Meine Kinder haben ihren Vati nicht von 5 Monaten getroffen.Bitte öffnen Sie die Buchungen für Flüge nach USA
#Flightsfromengalurutous.
#HelpnrisReturnTousa #LeavenooneBehind.
#FamilienBelongtogether.
#DontCancelConnectingFlathts.
@Airindiain @hardeepspuri @ cmfokarnataka @drsjaishankar @pmoindia",3.0
1247269244196261889,2020-04-06 21:05:35+00:00,Detroit in the USA known and the seat of US automakers!These recordings are not so long ago!Human Trafficking Take-Down = Trafficking Binding! Parallels to the different messages in Germany and propagated #Wirbeitplatz?https://t.co/r2odfvosfs,1.0
1327010699835551745,2020-11-12 22:09:40+00:00,"Herzlichen Glückwunsch an @ KeshysLop, um für das Best-Feature / Enterprise-Bericht nominiert zu werden.Im Jahr 2019 schrieb sie über FARID - einem ehrgeizigen jungen Mann, der in Kanada eine Ausbildung als Flüchtlingspläne hatte und vielleicht auch eine Gay Bar in Vancouver eröffnete.https://t.co/gor3lddl7g.",0.0
1305374866410016770,2020-09-14 05:16:35+00:00,"@ World Europe should have helped Greece at border protection and have to proceed against the Erdovahahn, who used the refugees against Greece!",0.0
1306164588786970626,2020-09-16 09:34:39+00:00,"@Beatrix_vstorch exactly ...., by the way, every refugee costs in Ø 47,000, - € per year for which the 🇩🇪 taxpayer has to pay, but everything is more expensive, crime, social institutions neglected from money shortage, German families in poverty,Housing, rental rates rise",1.0
1321741879596273664,2020-10-29 09:13:15+00:00,"@Conralexx @Nulleberg is unable to stabilize the euro, to support other countries, refugees, at the same time compensate for taking out the loss of companies and the state, is expected to finance more unemployed, then the climate and the environment, in the case",2.0
1307591937982164997,2020-09-20 08:06:26+00:00,"#Halle: child on the racetrack cross violates ""foreign phenotype"".
How did #MartineSchulz said from the #SPD so apt:
""What the # refugees bring us is more valuable than gold"".
Whether that helps the injured boy further?
#Remigration
#Moria https://t.co/ocamb1hrvv",1.0
1272943729305890816,2020-06-16 17:26:49+00:00,"@ MJBR00KS58 @ Aquarist1 @Pritipatel Safe Passage ist integral für diesen Prozess, weshalb, wann die Regierung den Lord-Dubs-Änderungsantrag stimmte, wobei mein Herz brach, wie es gegen britische Werte geht!Unterstützen Sie https://t.co/vttmg0p7fl und unterschreiben Sie die Petitionen!https://t.co/5m8n4nva5c # RefugeeWeek2020 #RefugeesWillkommen",0.0
1304400786533818369,2020-09-11 12:45:56+00:00,"#Moria should not give and should not give it ... that 4 years we do everything to help the refugee home to live a lifetime life to spare them a life-threatening escape to Europe!
https://t.co/gkm2l0cart.#Fluechtlings #HelfenHelfen https://t.co/fgyymvabad",0.0
1322459404864786433,2020-10-31 08:44:26+00:00,"@ CitoyenLady In recent years, trillions have been spent on refugees whose maintenance and living space as well as for language courses.And where are the successes?",1.0
1322230451872784384,2020-10-30 17:34:40+00:00,"@ Mdnij34 seine Ausfälle während der Pandemie aufgrund der Anzahl der verlorenen Leben.Dann ist das Aufbrechen von Flüchtlingsfamilien, um ""eine Nachricht senden"", gefolgt von allem anderen.",0.0
1246433984554270720,2020-04-04 13:46:34+00:00,"The inhabitants of the #zast in #Halberstadt are located in #Hungerstrik.The people in the camp are under # quarantine, the supply of food & amp;Hygiene articles is not sufficient.Follow for info: @akantiramd #LeavenooneBehind #coronavirusde #antifa receivables: https://t.co/z0fs6ttldt",0.0
1235157812302491648,2020-03-04 10:59:05+00:00,"If in #deutschland a war would romp, what would I do? I would bring my family into a neighboring country and I would defend my 🏡 & amp; 🇩🇪 defend. If I would be expelled, I would flee into a country, which of my culture and mineReligion.#Fluechtling Crisis",1.0
