id,date,text,label
1240235269896486913,2020-03-18 11:15:05+00:00,"Tecle, 29 and an International Rescue Committee staff member, became the first refugee from Africa to run for city council in Boise. 
  
#WelcomeRefugees #StandwithRefugees #buildcommunity #AllAreWelcome #OpenHeartsFreshStarts

https://www.rescue.org/article/refugee-helps-his-american-friend-realize-value-his-voice",0.0
1191289168426610688,2019-11-04 09:40:45+00:00,"""He’s wonderful, he’s incredibly resilient, and I’m incredibly, fiercely proud of him."" https://lttr.ai/Jm4S #RightOfAsylum #Refugees #Asylumseeker",0.0
1178188228010106880,2019-09-29 06:02:17+00:00,Die @AfD MUSS den #Klimaschutz torpedieren. Mit der #KlimaKatastrophe kommen nämlich wieder #Flüchtlinge aus Überschwemmungs- und Dürregebieten gegen die an #hetzen kann. https://twitter.com/ntvde/status/1178181371178565633,0.0
1230573545782218752,2020-02-20 19:22:50+00:00,"""Sea-Watch 4“: Flüchtlingsschiff der evangelischen Kirche getauft https://www.welt.de/politik/deutschland/article206021543/Evangelische-Kirche-Fluechtlingsschiff-Sea-Watch-4-getauft.html #Seenotrettung #Mittelmeer",0.0
1203570836852166661,2019-12-08 07:03:43+00:00,"Den Deutschen scheint das zu gefallen, sonst würden sie nicht immer die #Altparteien wählen , die dafür verantwortlich sind. #Altersarmut #Euro #EZB #Negativzinsen #CO2Steuer #Klimapolitik #Asylkrise https://twitter.com/cornelia_cagol/status/1203515387129876480",1.0
1237744940635078657,2020-03-11 14:19:24+00:00,#Ungarns #Staatssekretär über #Migrationskrise: #EU ist hilflos und unentschlossen https://www.epochtimes.de/politik/europa/ungarns-staatssekretaer-ueber-migrationskrise-eu-ist-hilflos-und-unentschlossen-a3181078.html?tweet=1 via @China_Welt_News,3.0
1261991218487136257,2020-05-17 12:05:27+00:00,"@ecmagenda @Telegraph Surely we must continue with #HS2 at all costs.. 🤔 
We must build better transport links for our future generations of #Muslims #Muslamics #Islamics #immigrants #migrants #illegals #refugees #AsylumSeekers #IslamicExtremists, don't you think.. 🤔😒😡😡😡😡😡#StopHS2Now 😡😡😡😡",1.0
1249645204656852993,2020-04-13 10:26:48+00:00,"@EUombudsman @EU_Commission @Europarl_EN @EUCouncil @ecb @EIB @ECDC_EU @EU_ECHA @EMA_News @Europol Great overview. We have a new context for solidarity! Important to not repeat the errors of the #Eurocrisis. Instead, let's take right measures as argued in this open letter https://europevscovid19.org/#grid5-link  on #solidarity and #Eurobonds
#MFF #MES",0.0
1185410500991029248,2019-10-19 04:21:01+00:00,#IslamicState #bomb #refugeecrisis Knowledge is power site:Brit #MPs deslike attack on Syria http://bit.ly/1dg9UTW,3.0
1220482584041459712,2020-01-23 23:04:58+00:00,"@BILD Wieso warnt der Geheimbericht vor #Flüchtlingswelle? Er müsste doch frohlocken! Immerhin bereichern #Flüchtlinge als #Goldstücke. Diese #Fachkräfte sichern unsere Demografie und Sozialsysteme und sind im Schnitt besser gebildet, als Einheimische - so heißt es zumindest immer.",1.0
1209469364002578432,2019-12-24 13:42:21+00:00,#WirhabenPlatz sollte trenden! #RefugeesWelcome  https://twitter.com/FlueRat_Nds/status/1209221972539953153,0.0
1263164488129351680,2020-05-20 17:47:37+00:00,@Nigel_Farage The #EU #France is thinking of France only #illegals #Eurobonds you don’t have to except this #Brexit,1.0
1199814486091280388,2019-11-27 22:17:19+00:00,"Klartext: #VonDerLeyen will, dass wir mehr denn je für jene gerade stehen sollen, die noch ungehemmter #Schulden machen dürfen. #Transferunion #VereinigteSchuldenvonEuropa https://twitter.com/GuntherSchnabl/status/1199808880332677122",1.0
1213620619545370625,2020-01-05 00:37:58+00:00,"@foersterjoerg @b_gabelle @rumeliobserver @sebastiankurz Die Herausforderung #Flüchtlinge ist bewältigbar, sowohl politisch, als auch wirtschaftlich.

Das ist nicht immer im Sinn einzelner Politiker, da diese ihr #Killerargument, Panikmache vor Flüchtlingswellen, verlieren. Wenn deren Wähler aber sehen, dass es woanders klappt ...",0.0
1257351599896363009,2020-05-04 16:49:16+00:00,"@BrettEverest #Italy 🇮🇹 must be so happy to be over run with #ThirdWorld #barbaric #primitive #backward #savage #immigrants #migrants #illegals #refugees #AsylumSeekers, forced upon their once beautiful country by the #corrupt #bullying #EU @EUCouncil #FederalState #dictatorship 😡 #Italexit",1.0
1216917853640761346,2020-01-14 03:00:00+00:00,"An asylum seeker has frozen to death in the “world’s most liveable city” after he wound up living on the streets following a five-year stint in a cramped hovel with five others.
https://viraltab.news/migrant-freezes-to-death-in-worlds-most-liveable-city/
#asylumseeker #liveablecity",0.0
1238219021339840512,2020-03-12 21:43:14+00:00,Disastrous handling of #Eurocrisis under Merkel left Italy with few choices. Handling of #CoronavirusPandemic follows the same pattern. https://twitter.com/berlinbarbarism/status/1162310444205453312,3.0
1176763820271984640,2019-09-25 07:42:12+00:00,"Na aber Hauptsache Deutschland ist schön bunt oder? 
#Oberhausen #refugeesNOTwelcome #remigration 

https://jungefreiheit.de/kultur/gesellschaft/2019/kriminelle-zuwanderer-libanesen-fuehren-statistik-an/",1.0
1182392222794342400,2019-10-10 20:27:28+00:00,"@SponsorRefugee Thanks to any efforts to #StandWithRefugees

We have great potential to contribute in building any society we will be resettled into

We are #StandWithIraqiRefugees in #Turkey stucked here for years without any hope, no one responded to our apeals
Please help processing our files",0.0
1234424327438729217,2020-03-02 10:24:28+00:00,"@ABaerbock @Die_Gruenen @correctiv_fakt Für solche ""Flüchtlinge"" fordern die Grünen die Einreise nach Deutschland zum #Asylverfahren ! https://twitter.com/Hausfrau4ever/status/1234421957724135426",1.0
1222159419242315776,2020-01-28 14:08:06+00:00,"Tuesday ART-session / ""€uro goes Zero?"" #euro #eurozone #eurocrisis #EU #EURO2020 #FinancialHealth2020 #financialplanning #eurokriisi #talouskriisi #digitalartwork #euroart #artlovers #artstudios",3.0
1188120616588759042,2019-10-26 15:50:03+00:00,The EU leadership is criminally responsible for these Islamic terrorists taking over Europe The EU is killing the greatest civilization the world has ever produced. Western Civilization. When the EU is done with Europe there will be no freedom or human rights left. #ExitEU https://twitter.com/PamelaGeller/status/1188106899381612546,1.0
1189251466227343361,2019-10-29 18:43:39+00:00,"ich habe das Erkenntnis sicherheitshalber anonymisiert (daher die schwarzen Balken). Die gelb gekennzeichneten Passagen stehen beim #BVwG seit ca 2 Jahren oder länger in #Asylverfahren in Verwendung, die blauen sind ""jünger"".",2.0
1212590935726538752,2020-01-02 04:26:22+00:00,"- Significant differences in immunization coverage exist in urban vs. rural settings.
#VoICE #Inequity

Let’s close this gap and make #VaccinesWork for everyone irrespective of the place or circumstances around where they live. #LeaveNoOneBehind",3.0
1190340886414188548,2019-11-01 18:52:37+00:00,"Lucky Khambule from @masi_asylum on @rtenews hit the nail on the head: if people are so concerned about #directprovision being inhuman, why only protest when #asylumseekers are coming to their town? Why don't they join the official MASI protests or engage with MASI at all?",2.0
1230127904429920256,2020-02-19 13:52:01+00:00,#Samos - Islanders &amp; #AsylumSeekers bear the shared brunt of forces beyond their control — like chaos in the Middle East &amp; the cold shoulder of European Union. The Scenic Isle Where the World’s Chaos Comes Home to Roost  https://www.nytimes.com/2020/02/07/world/europe/greece-samos-migrants.html #Greece #RefugeeCrisis #HumanRights,0.0
1259009938824867840,2020-05-09 06:38:55+00:00,A #EuropeDay to pay tribute to all the people who have kept Europe going during the #coronavirus crisis. In the spirit of the Schuman Declaration &amp; 70 years of #EUSolidarity. 🇪🇺#StrongerTogether 🇪🇺#EuropeansAgainstCovid19 🇪🇺,0.0
1171099080648531969,2019-09-09 16:32:33+00:00,"#Flüchtlingskrise 2015 bis heute - ein fortdauernde #Verfassungsbruch der #GroKo und #Merkel
-
#Asylanten #Asyl #Asylpolitik #Wirtschaftsflüchtlinge #Wirtschaftsmigranten #EU #Flüchtlinge #Asylbetrug #Steuerzahler #Steuer
-
Hier sehen Sie das #VIDEO dazu = http://www.berlinertageszeitung.de/component/yendifvideoshare/video/3610-fluechtlingskrise-2015-bis-heute-quot-ein-fortdauernde-verfassungsbruch-quot.html",1.0
1209067511175614464,2019-12-23 11:05:32+00:00,"Diese Frau richtet #Deutschland und Europa zugrunde. Sie ist die Hauptverantwortliche der #Eurokrise, der ungezügelte #Masseneinwanderung sowie für die völlig fehlgeleitete #Energieversorgung.

https://www.merkur.de/politik/angela-merkel-kanzlerin-sunday-times-presse-fluechtlingskrise-abrechnung-gnadenlos-cdu-zr-13362805.html?fbclid=IwAR3XlDUTLcg9LHjuMxbIKaxDBvt7_ZNzf19fOlR3j7TXT-360NI_r7NzjiQ",1.0
1170349407923056641,2019-09-07 14:53:37+00:00,"Out @ the Peaceful Protest
#STOPBREXITNOW #StopBrexitSaveDemocracy #StopBrexitSaveBritain #StopBrexit #StopTheCoup #NotMyPM #nobrexit #NotMyPrimeMinister #BorisJohnsonDictator #LoveMusicHateRacism #ClowningStreet #standuptoracism #RefugeesWelcome #ToriesOut",0.0
1259041751110746112,2020-05-09 08:45:19+00:00,"I'm moderating a discussion today between MEPs @alviinaalametsa and @kimvsparrentak
#EuropeDay


We'll be talking about how to rebuild Europe after the current crisis and solutions like #BasicIncome, #Eurobonds and the #GreenDeal.
Check it out
https://www.facebook.com/vihreatnuoret/videos/718247105612047/",2.0
1191991923491385351,2019-11-06 08:13:15+00:00,"We grabbed hands, he, a muslim, and I, a christian, in a hospital room outside of Paris. And in silence, we prayed, for this and that, but mostly for God's help and grace. #asylumseeker #refugeeswelcome",0.0
1225216496068104192,2020-02-06 00:35:50+00:00,"Die Platte läuft nun schon seit mindestens 40 Jahren - und trotzdem legen sie #SVP, #AfD, #FPÖ und Co. wieder und wieder auf. So oft darf höchstens Exile On Main Street laufen, ohne langweilig zu werden. #Asylrecht",0.0
1186782935611006978,2019-10-22 23:14:35+00:00,"@guyverhofstadt Maybe you will have an epiphany and finally understand why we want to leave your failing project.

#ExitEU #BritishIndependence

#JustDoIt

#LoveEurope and #Leaveeu",1.0
1189062905846734849,2019-10-29 06:14:23+00:00,#Migration : Die #Kosten der #Flüchtlingskrise https://www.handelsblatt.com/politik/deutschland/migration-die-kosten-der-fluechtlingskrise/25146570.html?share=twitter,2.0
1195382151400828928,2019-11-15 16:44:48+00:00,#Salvini - #HISTORISCHES SACHBUCH https://historisches-sachbuch.weebly.com/1/post/2019/11/salvini.html #italien #Europa #refugeeswelcome @CaroRackete #fluechtling #seenotrettung #seenot #rettung #mittelmeer #lybien,0.0
1168865514866782208,2019-09-03 12:37:09+00:00,"#refugeecrisis ""They are people, not numbers.There is no ‘the others’ – there is only ‘us’."" c MSF  RT",0.0
1205160322602065920,2019-12-12 16:19:46+00:00,Starke Aktion und eine leider viel zu seltene Haltung. #seenotrettung #asylrecht https://twitter.com/ProAsyl/status/1205130893293211648,0.0
1199679203366572032,2019-11-27 13:19:45+00:00,"@UNHCRTurkey @TC_icisleri @Gocidaresi @yimer157 @AbdullahAyaz78 @gokceok @AydinKeskin16 @TCMalatyaV Thanks to any efforts to #StandWithRefugees

We have great potential to contribute in building any society we will be resettled into

We are #StandWithIraqiRefugees in #Turkey stucked here for years without any hope, no one responded to our apeals
Please help processing our files",0.0
1236334033338077184,2020-03-07 16:52:58+00:00,"@Jeky Dann werden endlich die Fronten geklärt und wir sind die leidige  Diskussion um Zuwanderung und Asyl los.
Die einzige Lösung steht dann vor der Tür;
#noasyl",1.0
1233477077715816448,2020-02-28 19:40:26+00:00,"@amnesty 'The #EU Commission must also urgently coordinate any support that might be required to #Greece and #Bulgaria to ensure asylum-seekers have access to adequate reception and asylum procedures'

#SafePassage
#OPENTHEBORDERS
#SpeakUpForIdlib
#Syria",0.0
1185443593336623105,2019-10-19 06:32:31+00:00,@Wildaboutmusic @tompetty I'm a firm believer this album singlehandedly killed disco! #refugee #GoneTooSoon,3.0
1265058956021583881,2020-05-25 23:15:33+00:00,"@rossmannbruno @Gernot_Bluemel #Kosteeswaseswolle ist bloß eine weitere #Floskel in der #Kurz-#Blümel-Sammlung. Remember:
#SparenamSystem
#Patientenmilliarde
#Testentestentesten
#Schuldenunion

It‘s all about #self-staging",3.0
1210146135349899264,2019-12-26 10:31:36+00:00,Flüchtlingskrise in Griechenland: Asselborn fordert Solidarität von der Europäischen Union #Flüchtlingskrise #Griechenland #Asselborn https://www.tagesschau.de/ausland/eu-fluechtlingspolitik-121.html,0.0
1199649377159204865,2019-11-27 11:21:14+00:00,"@NordhausenFrank @RND_de Wird es auch Aufgeklärt was sucht denn Akten der Schutzsuchenden Menschen in der Verfolger Staat,?
#asylrecht #asyl #Grundgesetz #Deutschland #Bundesregierung",2.0
1233283537761165312,2020-02-28 06:51:23+00:00,"Ach, die Verantwortlichen machen einfach auf #überrascht.
#Wirschaffendas https://twitter.com/efganidoenmez/status/1233170509996666880",2.0
1252512702024613888,2020-04-21 08:21:13+00:00,"In their letter to the @EU_Commission,  🇫🇷, 🇩🇪, 🇮🇹 &amp; 🇪🇸 propose offshore registrations, security &amp; medical checks, and identification of #asylumseekers.


""The idea could possibly end the gridlock over 🇪🇺 asylum reforms""🗨️@ICMPD's DG Michael Spindelegger


➡️https://euobserver.com/migration/148109",2.0
1263754409265242112,2020-05-22 08:51:45+00:00,"Dass Deutschland bisher recht glimpflich durch die #Coronakrise kommt, liegt an der umsichtigen, disziplinierten &amp; engagierten Bevölkerung - während die Politik viel zu spät handelt und Fehler über Fehler machte. Ich sehe da durchaus Parallelen zur #Flüchtlingskrise von 2015/16. https://twitter.com/welt/status/1263748449100599297",2.0
1202325735236624385,2019-12-04 20:36:08+00:00,"@focusonbusiness @Rudini48 @zeitonline @christianbangel Wenn alle mit dem gleichen Ergebniss arbeiten würden wie Frau ""dr"" Merkel, wären wir in vorsteinzeit. Arbeit muss konstruktiv und nicht destruktiv sein. #spaltung #energiewende #atomausstieg #bildung #flüchtlingskrise #infrastruktur #eurokrise nichts funktioniert wie es sein soll",1.0
1195026542302248960,2019-11-14 17:11:44+00:00,#Flüchtling aus Syrien ist mit dem Aus der Beziehung nicht einverstanden ... beschäftigt damit die Sicherheitsbehörden #Wirschaffendas https://www.merkur.de/lokales/erding/dorfen-ort28598/dorfen-syrer-naehert-sich-ex-freundin-unerlaubt-geldstrafe-13217628.html,1.0
1244642254922354692,2020-03-30 15:06:52+00:00,"Polen 🇵🇱 unterstützt Italien 🇮🇹 im Kampf gegen das #Coronavirus mit 15 Fachleuten, die in den nächsten 10 Tagen Erkrankte in Brescia in der Lombardei behandeln werden.

🇵🇱🤝🇮🇹

#Solidarität🇵🇱 #EUSolidarity 🇵🇱🇪🇺 https://twitter.com/RatownicyPCPM/status/1244637891944472577",0.0
1245630964685930496,2020-04-02 08:35:39+00:00,"... und jetzt?
Osteuropäische EU-Staaten durften Flüchtlingsaufnahme nicht ablehnen
#Flüchtlingskrise #EUGHUrteil
https://www.spiegel.de/politik/ausland/osteuropaeische-eu-staaten-durften-fluechtlingsaufnahme-nicht-ablehnen-a-5b726474-113e-4b8a-97d9-3b77600a3c42",2.0
1168455863104942080,2019-09-02 09:29:21+00:00,".@Abdultahhan will be telling @SuchandrikaC
 what it's like to be a #refugee in the UK, at Saturday's @LondonPodFest live recording. 
Details and tickets for under a tenner here:
https://www.kingsplace.co.uk/whats-on/words/freelance-pod/
#LondonPodcastFestival #LondonPodFest #podcast #refugees #RefugeesWelcome https://twitter.com/guardian/status/1168454568109400064",0.0
1186704105886105600,2019-10-22 18:01:21+00:00,"Heute bei der LATELY SHOW:
Die Zerstörung der AfD 


https://www.youtube.com/watch?v=dNFF6RB_Icw


#lsfs #latelyshow #comedy #nachrichten #berlin #politik #satire #afd #zerstörung #höcke #gauland #weidel #lucke #rezo #amthor #Flüchtlingskrise #seehofer #csu #cdu #merkel",3.0
1210479247950843909,2019-12-27 08:35:16+00:00,"🎧 Unsere Juristin @Lea_Beckmann_  im @dlfkultur über #KI in #Asylverfahren, unsere Studie zur #Handydatenauswertung bei Geflüchteten und die Arbeit der @freiheitsrechte: https://bit.ly/2F2C6Pb",3.0
1250162988335718407,2020-04-14 20:44:17+00:00,"@Marcin94954618 Tęczowa koalicja.#Frankfurt am Main: Afrikanische #Fachkraft, natürlich nur mit einer  Unterhose bekleidet, schlägt auf #Deutschen ein und tritt auf den am Boden liegenden Verletzen ein.

#RefugeesNOTwelcome https://twitter.com/DealwithitMarv/status/1246105701992325122/video/1",1.0
1242824072393883652,2020-03-25 14:42:04+00:00,"@TspCheckpoint @SawsanChebli @Tagesspiegel Welch eine Plage, welch ein Schrecken der Nacht !  #COVID2019 #niewiedersozialismus #niewieder2015",1.0
1175137455575642112,2019-09-20 19:59:37+00:00,"@NikolausBlome @AntjeHermenau Hier ist meine Sicht. Der wahre Grund für diesen Klimawahnsinn: Die #Benzinsteuer zur Bewältigung der #Flüchtlingskrise. Nun kommt sie doch, aber schön durch Klimaschutz getarnt. #FridaysForFuture #Klimastreik",3.0
